"rt","button_pressed","isTarget","time_elapsed","correct","time_onset"
"null","null","true","175906","true","173906"
"723","0","false","177139","true","176416"
"471","0","false","178116","true","177645"
"430","0","false","179051","true","178621"
"424","0","true","179978","false","179554"
"931","0","false","186827","true","185896"
"471","0","false","187804","true","187333"
"505","0","false","188816","true","188311"
"null","null","true","191324","true","189324"
"496","0","false","192330","true","191834"
"521","0","false","193358","true","192837"
"null","null","true","195866","true","193866"
"533","0","false","196912","true","196379"
"526","0","false","197945","true","197419"
"490","0","false","198943","true","198453"
"636","0","false","200087","true","199451"
"528","0","false","201125","true","200597"
"596","0","false","202229","true","201633"
"736","0","false","203472","true","202736"
"656","0","false","204635","true","203979"
"536","0","false","205678","true","205142"
"664","0","false","206849","true","206185"
"599","0","false","207953","true","207354"
"562","0","false","209022","true","208460"
"519","0","false","210048","true","209529"
"492","0","false","211048","true","210556"
"507","0","false","212059","true","211552"
"546","0","false","213110","true","212564"
"475","0","false","214089","true","213614"
"462","0","false","215056","true","214594"
"448","0","false","216009","true","215561"
"457","0","false","216971","true","216514"
"456","0","false","217932","true","217476"
"380","0","false","218818","true","218438"
"594","0","false","219917","true","219323"
"505","0","false","220927","true","220422"
"481","0","false","221914","true","221433"
"555","0","false","222974","true","222419"
"null","null","true","225482","true","223482"
"801","0","false","226797","true","225996"
"672","0","false","227975","true","227303"
"477","0","false","228958","true","228481"
"1141","0","false","230603","true","229462"
"600","0","false","231707","true","231107"
"null","null","true","234216","true","232216"
"738","0","false","235463","true","234725"
"770","0","false","236738","true","235968"
"505","0","false","237754","true","237249"
"null","null","false","240260","false","238260"
"688","0","false","241452","true","240764"
"null","null","true","243960","true","241960"
"456","0","false","244925","true","244469"
"null","null","true","247434","true","245434"
"548","0","false","248492","true","247944"
"462","0","false","249461","true","248999"
"523","0","false","250490","true","249967"
"555","0","false","251550","true","250995"
"459","0","false","252515","true","252056"
"441","0","false","253461","true","253020"
"424","0","false","254390","true","253966"
"435","0","false","255330","true","254895"
"503","0","false","256336","true","255833"
"621","0","false","257463","true","256842"
"488","0","false","258457","true","257969"
"430","0","false","259392","true","258962"
"835","0","false","266307","true","265472"
"485","0","false","267298","true","266813"
"491","0","false","268293","true","267802"
"465","0","false","269262","true","268797"
"483","0","false","270252","true","269769"
"475","0","false","271233","true","270758"
"589","0","false","272328","true","271739"
"477","0","false","273311","true","272834"
"619","0","false","274436","true","273817"
"475","0","false","275417","true","274942"
"535","0","false","276458","true","275923"
"539","0","false","277502","true","276963"
"486","0","false","278494","true","278008"
"null","null","true","281002","true","279002"
"null","null","true","283514","true","281514"
"500","0","false","284520","true","284020"
"747","0","false","285775","true","285028"
"503","0","false","286786","true","286283"
"547","0","false","287839","true","287292"
"631","0","false","288974","true","288343"
"555","0","false","290035","true","289480"
"473","0","false","291013","true","290540"
"null","null","true","293520","true","291520"
"659","0","false","294687","true","294028"
"496","0","false","295687","true","295191"
"503","0","false","296696","true","296193"
"633","0","false","297836","true","297203"
"null","null","true","300344","true","298344"
"477","0","false","301329","true","300852"
"485","0","false","302318","true","301833"
"580","0","false","303402","true","302822"
"565","0","false","304471","true","303906"
"466","0","false","305442","true","304976"
"470","0","false","306415","true","305945"
"510","0","false","307431","true","306921"
"1058","0","false","308992","true","307934"
"585","0","false","310084","true","309499"
"565","0","false","311152","true","310587"
"551","0","false","312211","true","311660"
"448","0","false","313166","true","312718"
"452","0","false","314124","true","313672"
"590","0","false","315222","true","314632"
"548","0","false","316277","true","315729"
"null","null","true","318784","true","316784"
"464","0","false","319756","true","319292"
"878","0","false","321142","true","320264"
"474","0","false","322122","true","321648"
"398","0","false","323027","true","322629"
"490","0","false","324024","true","323534"
"488","0","false","325021","true","324533"
"421","0","false","325949","true","325528"
"518","0","false","326973","true","326455"
"490","0","false","327968","true","327478"
"542","0","false","329016","true","328474"
"null","null","true","331520","true","329520"
"475","0","false","332503","true","332028"
"598","0","false","333607","true","333009"
"428","0","false","334541","true","334113"
"452","0","false","335498","true","335046"
"475","0","false","336479","true","336004"
"null","null","true","338986","true","336986"
"461","0","false","339957","true","339496"
"432","0","false","340899","true","340467"
"1333","0","false","342739","true","341406"
"1169","0","false","344415","true","343246"
"551","0","false","345476","true","344925"
"441","0","false","346424","true","345983"
"457","0","false","347387","true","346930"
"452","0","false","348346","true","347894"
"497","0","false","349349","true","348852"
"607","0","false","350463","true","349856"
"null","null","true","352971","true","350971"
"414","0","false","353892","true","353478"
"372","0","false","354772","true","354400"
"410","0","false","355687","true","355277"
"429","0","false","356622","true","356193"
"867","0","false","357995","true","357128"
"502","0","false","359002","true","358500"
"492","0","false","360001","true","359509"
"415","0","false","360921","true","360506"
"458","0","false","361885","true","361427"
"null","null","true","364391","true","362391"
"401","0","false","365304","true","364903"
"422","0","false","366232","true","365810"
"450","0","false","367190","true","366740"
"463","0","false","368157","true","367694"
"1438","0","false","370102","true","368664"
"null","null","true","372611","true","370611"
"849","0","false","373966","true","373117"
"747","0","false","375223","true","374476"
"460","0","false","376191","true","375731"
"954","0","false","377653","true","376699"
"818","0","false","378978","true","378160"
"788","0","false","380274","true","379486"
"796","0","false","381575","true","380779"
"433","0","false","382514","true","382081"
"485","0","false","383506","true","383021"
"452","0","false","384466","true","384014"
"413","0","false","385386","true","384973"
"524","0","false","386417","true","385893"
"439","0","false","387362","true","386923"
"396","0","false","388262","true","387866"
"509","0","false","389276","true","388767"
"427","0","false","390208","true","389781"
"440","0","false","391154","true","390714"
"503","0","false","392164","true","391661"
"490","0","false","393161","true","392671"
"635","0","false","394303","true","393668"
"525","0","false","395335","true","394810"
"505","0","false","396346","true","395841"
"505","0","false","397359","true","396854"
"718","0","false","398583","true","397865"
"544","0","false","399631","true","399087"
"492","0","false","400628","true","400136"
"484","0","false","401616","true","401132"
"439","0","false","402561","true","402122"
"null","null","true","405068","true","403068"
"841","0","false","406425","true","405584"
"null","null","true","408936","true","406936"
"442","0","false","409890","true","409448"
"null","null","true","412399","true","410399"
"532","0","false","413441","true","412909"
"674","0","false","414617","true","413943"
"534","0","false","415656","true","415122"
"459","0","false","416622","true","416163"
"584","0","false","417714","true","417130"
"566","0","false","418787","true","418221"
"674","0","false","419966","true","419292"
"493","0","false","420966","true","420473"
"474","0","false","421944","true","421470"
"672","0","false","423121","true","422449"
"1175","0","false","424805","true","423630"
"675","0","false","425986","true","425311"
"633","0","false","427127","true","426494"
"null","null","true","429636","true","427636"
"747","0","false","430902","true","430155"
"682","0","false","432094","true","431412"
"550","0","false","433152","true","432602"
"616","0","false","434278","true","433662"
"531","0","false","435316","true","434785"
"560","0","false","436383","true","435823"
"543","0","false","437433","true","436890"
"638","0","false","438576","true","437938"
"552","0","false","439633","true","439081"
"549","0","false","440689","true","440140"
"null","null","true","443197","true","441197"
"621","0","false","444334","true","443713"
"747","0","false","445587","true","444840"
"1507","0","false","447599","true","446092"
"564","0","false","448668","true","448104"
"636","0","false","449809","true","449173"
"603","0","false","450921","true","450318"
"null","null","true","453428","true","451428"
"1023","0","false","454967","true","453944"
"1188","0","false","456662","true","455474"
"null","null","false","459168","false","457168"
"771","0","false","460454","true","459683"
"737","0","false","461698","true","460961"
"804","0","false","463010","true","462206"
"568","0","false","464085","true","463517"
"null","null","true","473976","true","471976"
"615","0","false","475107","true","474492"
"723","0","false","476338","true","475615"
"515","0","false","477362","true","476847"
"489","0","false","478358","true","477869"
"551","0","false","479417","true","478866"
"576","0","false","480500","true","479924"
"539","0","false","481545","true","481006"
"623","0","false","482676","true","482053"
"667","0","false","483851","true","483184"
"657","0","false","485015","true","484358"
"528","0","false","486051","true","485523"
"597","0","false","487155","true","486558"
"583","0","false","488247","true","487664"
"543","0","false","489297","true","488754"
"null","null","true","491806","true","489806"
"463","0","false","492780","true","492317"
"464","0","false","493750","true","493286"
"616","0","false","494871","true","494255"
"469","0","false","495846","true","495377"
"447","0","true","496799","false","496352"
"127","0","false","497432","true","497305"
"479","0","false","498418","true","497939"
"483","0","false","499407","true","498924"
"462","0","false","500374","true","499912"
"521","0","false","501403","true","500882"
"425","0","false","502333","true","501908"
"465","0","false","503303","true","502838"
"478","0","false","504284","true","503806"
"480","0","false","505267","true","504787"
"479","0","false","506250","true","505771"
"480","0","false","507235","true","506755"
"458","0","false","508196","true","507738"
"552","0","false","509252","true","508700"
"449","0","false","510207","true","509758"
"null","null","true","512714","true","510714"
"243","0","false","513480","true","513237"
"393","0","false","514378","true","513985"
"452","0","false","515336","true","514884"
"475","0","false","516318","true","515843"
"823","0","false","521326","true","520503"
"447","0","false","522281","true","521834"
"427","0","false","523215","true","522788"
"null","null","true","525722","true","523722"
"477","0","false","526708","true","526231"
"506","0","false","527721","true","527215"
"650","0","false","528879","true","528229"
"483","0","false","529869","true","529386"
"475","0","false","530853","true","530378"
"609","0","false","531966","true","531357"
"681","0","false","533154","true","532473"
"520","0","false","534182","true","533662"
"null","null","true","536690","true","534690"
"656","0","false","537859","true","537203"
"399","0","false","538765","true","538366"
"553","0","false","539826","true","539273"
"534","0","false","540866","true","540332"
"601","0","false","541976","true","541375"
"1010","0","false","543493","true","542483"
"570","0","false","544571","true","544001"
"525","0","false","545602","true","545077"
"561","0","false","546669","true","546108"
"510","0","false","547688","true","547178"
"664","0","false","548858","true","548194"
"487","0","false","549852","true","549365"
"472","0","false","550830","true","550358"
"575","0","false","551911","true","551336"
"507","0","false","552928","true","552421"
"490","0","true","553927","false","553437"
"483","0","false","554916","true","554433"
"465","0","false","555889","true","555424"
"345","0","false","556742","true","556397"
"490","0","false","557737","true","557247"
"479","0","false","558722","true","558243"
"null","null","true","561230","true","559230"
"711","0","false","562448","true","561737"
"578","0","false","563534","true","562956"
"558","0","false","564597","true","564039"
"579","0","false","565683","true","565104"
"580","0","false","566770","true","566190"
"671","0","false","571874","true","571203"
"404","0","true","572785","false","572381"
"529","0","false","573818","true","573289"
"444","0","false","574768","true","574324"
"459","0","false","575733","true","575274"
"370","0","false","576611","true","576241"
"611","0","false","577731","true","577120"
"476","0","false","578715","true","578239"
"367","0","false","579592","true","579225"
"431","0","false","580532","true","580101"
"null","null","true","583037","true","581037"
"807","0","false","584356","true","583549"
"725","0","false","585590","true","584865"
"526","0","false","586623","true","586097"
"605","0","false","587734","true","587129"
"533","0","false","588775","true","588242"
"531","0","false","589813","true","589282"
"1067","0","false","591387","true","590320"
"545","0","false","592438","true","591893"
"687","0","false","593631","true","592944"
"509","0","false","597788","true","597279"
"null","null","true","600293","true","598293"
"471","0","false","601274","true","600803"
"1137","0","false","602916","true","601779"
"564","0","false","603985","true","603421"
"601","0","false","605092","true","604491"
"919","0","false","606516","true","605597"
"619","0","false","607639","true","607020"
"642","0","false","608787","true","608145"
"587","0","false","609878","true","609291"
"546","0","false","610930","true","610384"
"468","0","false","611903","true","611435"
"437","0","true","612845","false","612408"
"547","0","false","613899","true","613352"
"523","0","false","614928","true","614405"
"533","0","false","615965","true","615432"
"1080","0","false","617550","true","616470"
"541","0","false","618597","true","618056"
"563","0","false","619668","true","619105"
"589","0","false","620762","true","620173"
"693","0","false","624832","true","624139"
"458","0","false","625794","true","625336"
"457","0","false","626759","true","626302"
"518","0","false","627782","true","627264"
"557","0","false","628843","true","628286"
"509","0","false","629857","true","629348"
"561","0","false","630924","true","630363"
"558","0","false","631988","true","631430"
"537","0","false","633031","true","632494"
"486","0","false","634023","true","633537"
"542","0","false","635069","true","634527"
"510","0","false","636084","true","635574"
"503","0","false","637093","true","636590"
"572","0","false","638171","true","637599"
"786","0","false","639464","true","638678"
"574","0","false","640545","true","639971"
"null","null","true","643054","true","641054"
"517","0","false","644088","true","643571"
"null","null","true","646597","true","644597"
"538","0","false","647650","true","647112"
"531","0","false","648690","true","648159"
"546","0","false","649744","true","649198"
"530","0","false","650782","true","650252"
"601","0","false","651891","true","651290"
"645","0","false","653042","true","652397"
"796","0","false","654343","true","653547"
"583","0","false","655434","true","654851"
"null","null","true","657942","true","655942"
"462","0","false","658918","true","658456"
"490","0","false","659917","true","659427"
"579","0","false","661005","true","660426"
"482","0","false","661995","true","661513"
"486","0","false","662987","true","662501"
"null","null","true","665495","true","663495"
"801","0","false","666812","true","666011"
"840","0","false","668159","true","667319"
"449","0","false","669116","true","668667"
"522","0","false","670146","true","669624"
"1561","0","false","672216","true","670655"
"860","0","false","673588","true","672728"
"780","0","false","674876","true","674096"
"495","0","false","675878","true","675383"
"null","null","true","678386","true","676386"
"599","0","false","679499","true","678900"
"397","0","false","680405","true","680008"
"454","0","false","681365","true","680911"
"664","0","false","682535","true","681871"
"544","0","false","683585","true","683041"
"536","0","false","684625","true","684089"
"642","0","false","685773","true","685131"
"504","0","false","686788","true","686284"
"572","0","false","687869","true","687297"
"473","0","false","688853","true","688380"
"575","0","false","689933","true","689358"
"477","0","false","690918","true","690441"
"575","0","false","691998","true","691423"
"587","0","false","693092","true","692505"
"433","0","false","694031","true","693598"
"null","null","true","696542","true","694542"
"441","0","false","697495","true","697054"
"457","0","false","698459","true","698002"
"541","0","false","699506","true","698965"
"416","0","false","700428","true","700012"
"383","0","false","701318","true","700935"
"null","null","true","703825","true","701825"
"417","0","false","704757","true","704340"
"495","0","false","705761","true","705266"
"427","0","false","706695","true","706268"
"449","0","false","707650","true","707201"
"413","0","false","708571","true","708158"
"474","0","false","709551","true","709077"
"627","0","false","710686","true","710059"
"682","0","false","711874","true","711192"
"493","0","false","712875","true","712382"
"null","null","true","715385","true","713385"
"486","0","false","716384","true","715898"
"503","0","false","717393","true","716890"
"553","0","false","718452","true","717899"
"483","0","false","719440","true","718957"
"508","0","false","720454","true","719946"
"582","0","false","721543","true","720961"
"502","0","false","722551","true","722049"
"532","0","false","723588","true","723056"
"null","null","true","726095","true","724095"
"562","0","false","727171","true","726609"
"688","0","false","728367","true","727679"
"638","0","false","729513","true","728875"
"null","null","true","732021","true","730021"
"734","0","false","733268","true","732534"
"608","0","false","734385","true","733777"
"500","0","false","735394","true","734894"
"564","0","false","736465","true","735901"
"512","0","false","737483","true","736971"
"558","0","false","738546","true","737988"
"493","0","false","739545","true","739052"
"446","0","false","740498","true","740052"
"491","0","false","741497","true","741006"
"556","0","false","742559","true","742003"
"504","0","false","743571","true","743067"
"617","0","false","744695","true","744078"
"586","0","false","745787","true","745201"
"516","0","false","746811","true","746295"
"495","0","false","747814","true","747319"
"481","0","false","748801","true","748320"
"526","0","false","749834","true","749308"
"510","0","false","750852","true","750342"
"474","0","false","751834","true","751360"
"552","0","false","752892","true","752340"
"796","0","false","754195","true","753399"
"null","null","true","756704","true","754704"
"548","0","false","757768","true","757220"
"406","0","false","758683","true","758277"
"576","0","false","759767","true","759191"
"617","0","false","760891","true","760274"
"501","0","false","761901","true","761400"
"506","0","false","762916","true","762410"
"474","0","false","763896","true","763422"
"null","null","true","766403","true","764403"
"498","0","false","767414","true","766916"
"573","0","false","768495","true","767922"
"574","0","false","769578","true","769004"
"442","0","false","770527","true","770085"
"477","0","false","771509","true","771032"
"504","0","false","772518","true","772014"
"501","0","false","773526","true","773025"
"450","0","false","774483","true","774033"
"488","0","false","775478","true","774990"
"533","0","false","776518","true","775985"
"472","0","false","777496","true","777024"
"433","0","false","778435","true","778002"
"455","0","false","779395","true","778940"
"null","null","true","781902","true","779902"
"402","0","false","782818","true","782416"
"null","null","true","785330","true","783330"
"409","0","false","786255","true","785846"
"421","0","false","787184","true","786763"
"444","0","false","788137","true","787693"
"642","0","false","789284","true","788642"
"549","0","false","790339","true","789790"
"507","0","false","791357","true","790850"
"null","null","false","793863","false","791863"
"487","0","false","794864","true","794377"
"391","0","false","795762","true","795371"
"383","0","false","796651","true","796268"
"492","0","false","797650","true","797158"
"400","0","false","798558","true","798158"
"427","0","false","799490","true","799063"
"409","0","false","800406","true","799997"
"426","0","false","801340","true","800914"
"438","0","false","802284","true","801846"
"436","0","false","803228","true","802792"
"472","0","false","804208","true","803736"
"548","0","false","805264","true","804716"
"725","0","false","806497","true","805772"
"747","0","false","807750","true","807003"
"480","0","false","808740","true","808260"
"null","null","true","811247","true","809247"
"878","0","false","812638","true","811760"
"null","null","true","815142","true","813142"
"668","0","false","816326","true","815658"
"823","0","false","822776","true","821953"
"548","0","false","823831","true","823283"
"512","0","false","824852","true","824340"
"null","null","true","827362","true","825362"
"581","0","false","828459","true","827878"
"494","0","false","829458","true","828964"
"945","0","false","830910","true","829965"
"385","0","false","831802","true","831417"
"443","0","false","832753","true","832310"
"386","0","false","833647","true","833261"
"306","0","false","834460","true","834154"
"null","null","true","836966","true","834966"
"247","0","false","837727","true","837480"
"415","0","false","838651","true","838236"
"407","0","false","839569","true","839162"
"449","0","false","840526","true","840077"
"403","0","false","841436","true","841033"
"426","0","false","842370","true","841944"
"498","0","false","843372","true","842874"
"515","0","false","844395","true","843880"
